From, to, distance in meters, calcTime, journeysFound, bestPickDeparture,bestPickTime, worstPickDeparture, worstPickTime
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821543,177691.6,7449,422019-09-18T08:02:00,13680,2019-09-18T18:34:00,15600
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821600,158830.5,9887,72019-09-18T07:05:00,10560,2019-09-18T19:34:00,12300
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821634,164200.2,8286,132019-09-18T07:17:00,11160,2019-09-18T13:43:00,12840
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821659,157495.1,5765,112019-09-18T13:33:00,12180,2019-09-18T12:53:00,16920
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821667,156128.5,6011,112019-09-18T13:38:00,12420,2019-09-18T12:58:00,17100
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821709,151837.7,5445,72019-09-18T07:59:00,13560,2019-09-18T13:59:00,13620
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821717,151288.6,8186,332019-09-18T07:32:00,12000,2019-09-18T08:32:00,15600
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821725,153241.2,6087,112019-09-18T13:42:00,12720,2019-09-18T13:02:00,17460
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821816,153399.8,6729,72019-09-18T07:30:00,11880,2019-09-18T13:30:00,11940
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821824,150333.7,6611,72019-09-18T07:26:00,11640,2019-09-18T13:26:00,11700
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821832,146913.3,8207,72019-09-18T06:55:00,9840,2019-09-18T19:20:00,11340
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821857,140849.9,6362,72019-09-18T07:17:00,11040,2019-09-18T13:17:00,11100
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821865,138335.5,6341,72019-09-18T07:12:00,10860,2019-09-18T13:12:00,10920
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821907,160615,7392,362019-09-18T07:47:00,13080,2019-09-18T14:47:00,16740
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008821964,154407.7,7722,362019-09-18T07:38:00,12600,2019-09-18T14:38:00,16260
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822004,153111.4,11913,72019-09-18T07:07:00,10560,2019-09-18T13:07:00,10620
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822053,158975,7157,292019-09-18T07:31:00,12180,2019-09-18T09:15:00,18180
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822111,162029.7,8845,72019-09-18T07:22:00,11340,2019-09-18T13:22:00,11400
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822137,166177.1,7903,352019-09-18T07:44:00,12720,2019-09-18T09:07:00,17640
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822145,167794.7,8052,352019-09-18T07:48:00,12900,2019-09-18T09:04:00,17460
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822160,170648.3,7813,352019-09-18T07:51:00,13080,2019-09-18T09:00:00,17280
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822210,158378.4,8454,352019-09-18T07:30:00,11760,2019-09-18T16:30:00,15360
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822228,156539.4,8691,352019-09-18T07:25:00,11640,2019-09-18T16:25:00,15240
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822251,150665.8,9194,292019-09-18T07:19:00,11280,2019-09-18T16:05:00,13920
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822269,149952.6,9951,402019-09-18T07:22:00,11460,2019-09-18T15:59:00,13740
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822277,150103.6,4547,152019-09-18T07:23:00,11460,2019-09-18T14:27:00,15420
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822343,153698.6,10009,302019-09-18T07:21:00,11280,2019-09-18T17:58:00,13500
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822426,150817.4,8679,162019-09-18T07:17:00,11160,2019-09-18T13:31:00,11940
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822459,148816.4,7410,122019-09-18T09:27:00,11640,2019-09-18T13:27:00,11760
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822475,145762.2,8846,72019-09-18T07:00:00,10020,2019-09-18T13:00:00,10080
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822517,142592.4,8025,72019-09-18T06:57:00,9780,2019-09-18T12:57:00,9840
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822525,140748.5,8876,72019-09-18T06:55:00,9660,2019-09-18T12:55:00,9720
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822533,138385.9,6405,102019-09-18T07:13:00,10860,2019-09-18T13:13:00,10920
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822608,163275.3,6377,122019-09-18T13:21:00,11940,2019-09-18T13:41:00,13080
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822715,167873.6,7347,122019-09-18T13:34:00,12240,2019-09-18T13:54:00,13440
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822772,171700.7,6927,122019-09-18T13:40:00,12540,2019-09-18T14:01:00,13800
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822814,164895.7,6742,282019-09-18T08:09:00,14220,2019-09-18T18:39:00,16020
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008822848,165974.6,7468,172019-09-18T08:07:00,14100,2019-09-18T18:45:00,16380
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008824158,172742.8,6215,282019-09-18T07:53:00,13320,2019-09-18T18:23:00,15120
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008824224,169542.2,6983,282019-09-18T07:58:00,13620,2019-09-18T18:28:00,15420
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008824232,168609.1,7681,282019-09-18T08:03:00,13800,2019-09-18T18:33:00,15600
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008824240,167616.9,7375,282019-09-18T08:06:00,13980,2019-09-18T18:36:00,15780
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008829009,192671.7,970,0
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008831005,109401.1,10422,442019-09-18T14:55:00,9900,2019-09-18T13:14:00,11280
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008831039,106268.8,6244,82019-09-18T14:45:00,9480,2019-09-18T07:15:00,11220
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008831088,117384.4,6138,102019-09-18T13:23:00,11700,2019-09-18T07:46:00,13020
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008831112,104525.9,6463,362019-09-18T07:07:00,10680,2019-09-18T13:07:00,10740
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008831138,97756.33,7307,362019-09-18T06:59:00,10260,2019-09-18T12:59:00,10320
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008831310,90259.05,6700,362019-09-18T06:53:00,9720,2019-09-18T12:53:00,9780
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008831401,125322.8,8942,72019-09-18T07:03:00,10260,2019-09-18T13:03:00,10320
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008831765,108239.2,5514,312019-09-18T15:17:00,11220,2019-09-18T11:48:00,13080
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008831781,109455.3,5598,312019-09-18T15:12:00,10860,2019-09-18T11:44:00,12720
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008831807,104215,5649,82019-09-18T14:29:00,8580,2019-09-18T07:06:00,10680
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832003,130181.8,6170,422019-09-18T15:37:00,12300,2019-09-18T14:37:00,15960
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832045,138172.7,5990,422019-09-18T15:41:00,12720,2019-09-18T14:41:00,16380
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832227,127913.7,6108,422019-09-18T15:32:00,12060,2019-09-18T14:32:00,15720
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832235,124182.3,6477,422019-09-18T15:28:00,11700,2019-09-18T14:28:00,15360
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832243,121510.1,5145,372019-09-18T15:24:00,11520,2019-09-18T14:24:00,15180
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832250,119596.1,4777,372019-09-18T15:18:00,11280,2019-09-18T14:18:00,14940
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832334,114602.8,5148,372019-09-18T15:08:00,10920,2019-09-18T14:08:00,14580
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832375,111078.2,6146,312019-09-18T15:03:00,10560,2019-09-18T11:35:00,12480
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832409,141888.2,8936,392019-09-18T15:48:00,13020,2019-09-18T08:48:00,16620
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832433,144098.7,7053,112019-09-18T07:49:00,13080,2019-09-18T13:21:00,18600
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832458,147766.5,6905,112019-09-18T07:43:00,12780,2019-09-18T13:15:00,18240
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832565,138278.5,4632,112019-09-18T08:10:00,14640,2019-09-18T19:35:00,20460
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832573,136035.3,5674,112019-09-18T08:20:00,15000,2019-09-18T19:57:00,21240
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832615,136431.2,4798,112019-09-18T08:26:00,15180,2019-09-18T20:10:00,21480
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008832664,136906.7,4405,52019-09-18T08:31:00,15780,2019-09-18T14:31:00,15840
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833001,130906.9,12079,72019-09-18T06:07:00,8160,2019-09-18T12:07:00,8220
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833050,121339.1,7211,142019-09-18T06:51:00,9720,2019-09-18T12:51:00,9780
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833126,130443.8,7246,62019-09-18T06:56:00,9840,2019-09-18T17:23:00,11460
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833134,130644.7,7228,62019-09-18T07:01:00,10200,2019-09-18T17:28:00,11820
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833159,128182.2,7312,62019-09-18T07:06:00,10440,2019-09-18T17:33:00,12060
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833175,134789,9353,72019-09-18T06:46:00,9300,2019-09-18T12:46:00,9360
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833209,134062.3,10714,72019-09-18T06:44:00,9180,2019-09-18T18:49:00,9420
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833233,135245.1,9373,72019-09-18T06:36:00,8880,2019-09-18T18:58:00,10200
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833258,133867.1,6336,102019-09-18T13:03:00,10380,2019-09-18T07:27:00,11760
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833266,131023,6447,102019-09-18T13:08:00,10620,2019-09-18T07:32:00,12060
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833274,129037.7,6275,102019-09-18T13:13:00,10860,2019-09-18T07:37:00,12300
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833308,114667.6,9380,72019-09-18T06:31:00,8400,2019-09-18T12:31:00,8460
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833449,108464.8,6732,72019-09-18T06:42:00,8940,2019-09-18T12:42:00,9000
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833605,102428.6,9371,72019-09-18T06:17:00,7740,2019-09-18T12:17:00,7800
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008833670,105791.8,7706,72019-09-18T06:37:00,8760,2019-09-18T12:37:00,8820
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841004,71430.44,10698,82019-09-18T05:51:00,5880,2019-09-18T11:51:00,5940
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841202,76925.58,8336,72019-09-18T05:56:00,6420,2019-09-18T11:56:00,6480
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841319,78415.69,5540,52019-09-18T06:43:00,9060,2019-09-18T12:43:00,9120
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841327,79873.31,4619,52019-09-18T06:47:00,9240,2019-09-18T12:47:00,9300
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841400,90202.05,7271,72019-09-18T06:13:00,7140,2019-09-18T12:13:00,7200
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841434,87775.62,3923,52019-09-18T07:00:00,10020,2019-09-18T13:00:00,10080
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841442,85723.7,3732,52019-09-18T06:56:00,9840,2019-09-18T12:56:00,9900
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841459,83044.43,4079,52019-09-18T06:53:00,9600,2019-09-18T12:53:00,9660
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841467,81280.89,3865,52019-09-18T06:50:00,9420,2019-09-18T12:50:00,9480
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841525,73466.66,7820,132019-09-18T06:01:00,6420,2019-09-18T12:06:00,6780
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841558,73165.35,7620,132019-09-18T05:56:00,6240,2019-09-18T12:01:00,6600
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841608,73374.32,6352,132019-09-18T06:04:00,6780,2019-09-18T12:09:00,7140
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841665,77227.85,6436,132019-09-18T06:10:00,7200,2019-09-18T12:15:00,7500
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841673,78769.05,6163,132019-09-18T06:16:00,7380,2019-09-18T12:21:00,7740
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008841731,84970.34,5067,362019-09-18T06:46:00,9420,2019-09-18T12:46:00,9480
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842002,69242.67,5887,82019-09-18T05:45:00,5640,2019-09-18T11:45:00,5700
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842036,68221.98,4048,122019-09-18T12:11:00,7140,2019-09-18T06:23:00,7740
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842051,65270.57,4144,122019-09-18T12:14:00,7380,2019-09-18T06:26:00,8040
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842630,65577.12,5016,122019-09-18T06:28:00,8160,2019-09-18T12:28:00,8220
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842648,63237.94,4966,122019-09-18T06:25:00,7920,2019-09-18T12:25:00,7980
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842655,62994.13,4882,122019-09-18T06:23:00,7740,2019-09-18T12:23:00,7800
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842663,62144.91,4829,122019-09-18T06:19:00,7620,2019-09-18T12:19:00,7680
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842689,59898.53,5116,82019-09-18T05:32:00,4860,2019-09-18T11:32:00,4920
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842705,57145.77,4877,82019-09-18T05:23:00,4500,2019-09-18T11:23:00,4560
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842754,53041.16,4228,82019-09-18T05:04:00,3960,2019-09-18T11:04:00,4020
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842838,55585.38,4771,142019-09-18T05:43:00,5460,2019-09-18T11:43:00,5520
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842846,54569.55,5083,142019-09-18T05:47:00,5760,2019-09-18T11:47:00,5820
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008842853,52979.59,4818,142019-09-18T05:52:00,6000,2019-09-18T11:52:00,6060
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843067,71742.74,4413,62019-09-18T06:18:00,7500,2019-09-18T12:18:00,7560
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843133,70248.32,4575,62019-09-18T06:07:00,6900,2019-09-18T12:07:00,6960
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008847258,69797.7,965,0
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843141,72900.39,4585,62019-09-18T06:11:00,7140,2019-09-18T12:11:00,7200
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843158,73232.4,4692,62019-09-18T06:15:00,7260,2019-09-18T12:15:00,7320
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843166,72630.09,4772,62019-09-18T06:17:00,7440,2019-09-18T12:17:00,7500
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843174,70576.4,4200,62019-09-18T06:16:00,7320,2019-09-18T12:16:00,7380
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843208,72609.58,7881,92019-09-18T06:22:00,7680,2019-09-18T18:29:00,8040
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843224,72658.56,4669,62019-09-18T06:20:00,7560,2019-09-18T12:20:00,7620
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843240,73803.83,4496,62019-09-18T06:36:00,8700,2019-09-18T12:36:00,8760
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843307,77252.11,8086,212019-09-18T06:39:00,8820,2019-09-18T12:39:00,8880
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843323,75350.68,4340,62019-09-18T06:48:00,9300,2019-09-18T12:48:00,9360
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843331,74390.15,4508,62019-09-18T06:46:00,9120,2019-09-18T12:46:00,9180
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843349,74531.16,4509,62019-09-18T06:41:00,9000,2019-09-18T12:41:00,9060
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843406,78089.06,6628,82019-09-18T06:58:00,9840,2019-09-18T17:13:00,10740
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843430,79197.72,3986,52019-09-18T07:01:00,10080,2019-09-18T13:01:00,10140
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008843901,71989.52,5908,222019-09-18T12:16:00,7680,2019-09-18T06:40:00,9060
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844008,60621.38,6409,82019-09-18T18:17:00,7680,2019-09-18T20:57:00,10200
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844057,60776.27,1958,52019-09-18T12:49:00,9360,2019-09-18T17:28:00,11640
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844206,59291.75,5025,62019-09-18T06:13:00,7320,2019-09-18T12:14:00,7380
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844313,58814.52,3292,122019-09-18T06:51:00,9420,2019-09-18T12:51:00,9480
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844230,61098.43,4083,122019-09-18T12:29:00,8220,2019-09-18T06:37:00,8640
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844255,60808.78,4373,122019-09-18T12:24:00,7980,2019-09-18T06:34:00,8460
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844271,62587.8,4379,122019-09-18T12:19:00,7680,2019-09-18T06:30:00,8280
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844321,56709.56,3326,122019-09-18T06:53:00,9660,2019-09-18T12:53:00,9720
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844339,55695.41,3719,122019-09-18T06:57:00,9780,2019-09-18T12:57:00,9840
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844347,54439.93,3564,122019-09-18T07:01:00,10080,2019-09-18T13:01:00,10140
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844404,50028.9,3687,122019-09-18T07:04:00,10440,2019-09-18T13:04:00,10500
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844420,49728.91,4116,122019-09-18T07:11:00,10620,2019-09-18T13:11:00,10680
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844503,67387.95,7325,82019-09-18T18:32:00,8400,2019-09-18T20:37:00,10620
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844545,62800.43,3915,132019-09-18T12:51:00,9720,2019-09-18T08:02:00,13860
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844628,64542.64,4176,62019-09-18T06:40:00,9120,2019-09-18T12:40:00,9180
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008844644,73779.2,3918,62019-09-18T06:41:00,9120,2019-09-18T12:41:00,9180
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008849023,73862.24,949,0
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008845005,15962.29,4145,102019-09-18T04:32:00,1080,2019-09-18T10:32:00,1140
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008845146,26406.15,4735,82019-09-18T06:38:00,1920,2019-09-18T04:39:00,1980
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008845203,36622.7,4315,82019-09-18T04:49:00,2640,2019-09-18T10:49:00,2700
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008845229,38916.67,4399,82019-09-18T05:01:00,2880,2019-09-18T11:01:00,2940
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008846201,79657.09,5934,222019-09-18T12:24:00,8280,2019-09-18T06:48:00,9660
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008849064,81635.8,1019,0
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008849072,13750.82,1146,0
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861119,96552.71,4848,152019-09-18T07:51:00,13140,2019-09-18T13:51:00,13200
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861127,97873.6,4853,152019-09-18T07:55:00,13320,2019-09-18T13:55:00,13380
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861135,100045.6,5912,152019-09-18T07:58:00,13560,2019-09-18T13:58:00,13620
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861143,101723.1,5332,152019-09-18T08:02:00,13740,2019-09-18T14:02:00,13800
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861150,104892.4,5589,152019-09-18T08:05:00,13980,2019-09-18T14:05:00,14040
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861168,106459.9,1172,0
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008874724,106825.2,7021,212019-09-18T19:23:00,11280,2019-09-18T18:24:00,14940
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861200,111092.5,7766,482019-09-18T11:29:00,11700,2019-09-18T13:57:00,13440
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861317,109982.9,2067,92019-09-18T14:06:00,14040,2019-09-18T13:06:00,17580
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861333,108990.4,2262,92019-09-18T14:10:00,14460,2019-09-18T13:10:00,18000
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861416,108305.8,6215,192019-09-18T13:41:00,12600,2019-09-18T18:33:00,15660
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861424,105580.2,5377,192019-09-18T13:45:00,12780,2019-09-18T18:37:00,15840
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861432,103686.6,5308,192019-09-18T13:48:00,12960,2019-09-18T18:40:00,16020
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861440,100390.8,5400,192019-09-18T13:51:00,13140,2019-09-18T18:43:00,16200
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861515,113643.7,5382,602019-09-18T07:37:00,12300,2019-09-18T14:37:00,15960
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861523,115869.4,5460,562019-09-18T13:40:00,12420,2019-09-18T14:42:00,16200
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861531,117241,5281,562019-09-18T13:37:00,12300,2019-09-18T14:45:00,16320
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008861549,119658.4,5692,562019-09-18T13:32:00,12120,2019-09-18T14:47:00,16440
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008862018,44604.66,2499,202019-09-18T13:43:00,12900,2019-09-18T08:42:00,16380
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008863008,95011.96,7968,212019-09-18T07:00:00,10320,2019-09-18T13:00:00,10380
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008863115,93408.85,5859,182019-09-18T07:14:00,10920,2019-09-18T17:28:00,11700
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008863156,89265.16,5557,182019-09-18T07:32:00,12240,2019-09-18T13:32:00,12300
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008863354,93149.6,3895,172019-09-18T07:22:00,11340,2019-09-18T17:31:00,11940
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008863362,91575.5,3957,212019-09-18T07:25:00,11520,2019-09-18T13:29:00,11820
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008863404,82745.66,7299,212019-09-18T06:47:00,9360,2019-09-18T12:47:00,9420
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008863438,83517.31,4038,52019-09-18T07:12:00,10680,2019-09-18T13:12:00,10740
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008863446,86419.96,4018,52019-09-18T07:14:00,10920,2019-09-18T13:14:00,10980
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008863453,86794.42,3887,52019-09-18T07:18:00,11100,2019-09-18T13:18:00,11160
http://irail.be/stations/NMBS/008200134,http://irail.be/stations/NMBS/008863461,89405.84,4153,52019-09-18T07:22:00,11340,2019-09-18T13:22:00,11400
